14989,'2019-2-10','2019-2-20',1,4,2'
14990,'2019-3-7','2019-3-26',2,1,0'
14991,'2019-4-12','2019-4-20',4,1,2'
14992,'2019-5-13','2019-5-28',4,1,0'
14993,'2019-6-10','2019-6-24',4,2,2'
14994,'2019-7-4','2019-7-26',4,1,2'
14995,'2019-8-1','2019-8-28',4,1,1'
14996,'2019-9-8','2019-9-25',4,1,0'
14997,'2019-10-14','2019-10-15',2,1,0'
14998,'2019-11-8','2019-11-17',3,4,0'
14999,'2019-12-14','2019-12-25',1,2,0'
15000,'2019-1-9','2019-1-19',4,4,1'
15001,'2019-2-7','2019-2-16',1,1,1'
15002,'2019-3-11','2019-3-24',2,0,2'
15003,'2019-4-2','2019-4-21',4,4,0'
15004,'2019-5-3','2019-5-20',3,4,1'
15005,'2019-6-4','2019-6-16',2,0,0'
15006,'2019-7-1','2019-7-18',4,1,2'
15007,'2019-8-10','2019-8-20',2,3,0'
15008,'2019-9-1','2019-9-21',3,1,0'
15009,'2019-10-9','2019-10-28',3,0,1'
15010,'2019-11-8','2019-11-18',4,2,1'
15011,'2019-12-6','2019-12-27',2,0,1'
15012,'2019-1-1','2019-1-20',1,0,2'
15013,'2019-2-11','2019-2-24',2,4,2'
15014,'2019-3-13','2019-3-19',3,0,1'
15015,'2019-4-2','2019-4-25',4,1,1'
15016,'2019-5-7','2019-5-23',2,0,1'
15017,'2019-6-13','2019-6-17',1,0,2'
15018,'2019-7-6','2019-7-19',4,2,2'
15019,'2019-8-11','2019-8-22',2,4,2'
15020,'2019-9-4','2019-9-16',3,2,0'
15021,'2019-10-5','2019-10-22',4,0,2'
15022,'2019-11-10','2019-11-24',1,2,2'
15023,'2019-12-5','2019-12-15',1,4,1'
15024,'2019-1-2','2019-1-20',1,4,2'
15025,'2019-2-14','2019-2-23',2,2,0'
15026,'2019-3-4','2019-3-16',2,3,2'
15027,'2019-4-3','2019-4-28',3,0,2'
15028,'2019-5-6','2019-5-15',2,0,0'
15029,'2019-6-11','2019-6-18',3,0,0'
15030,'2019-7-13','2019-7-21',4,2,1'
15031,'2019-8-10','2019-8-15',4,4,2'
15032,'2019-9-8','2019-9-16',1,0,1'
15033,'2019-10-6','2019-10-24',1,4,1'
15034,'2019-11-14','2019-11-17',3,2,0'
15035,'2019-12-9','2019-12-21',4,3,2'
15036,'2019-1-7','2019-1-18',4,4,1'
15037,'2019-2-8','2019-2-24',2,1,1'
15038,'2019-3-3','2019-3-20',2,0,2'
15039,'2019-4-7','2019-4-27',4,0,1'
15040,'2019-5-10','2019-5-23',4,1,2'
15041,'2019-6-7','2019-6-26',3,4,0'
15042,'2019-7-11','2019-7-26',3,4,0'
15043,'2019-8-7','2019-8-27',2,4,0'
15044,'2019-9-5','2019-9-15',4,3,1'
15045,'2019-10-13','2019-10-22',3,1,1'
15046,'2019-11-2','2019-11-23',3,3,0'
15047,'2019-12-1','2019-12-24',2,4,1'
15048,'2019-1-10','2019-1-16',4,2,1'
15049,'2019-2-14','2019-2-22',2,3,0'
15050,'2019-3-7','2019-3-28',3,0,2'
15051,'2019-4-9','2019-4-17',3,1,2'
15052,'2019-5-14','2019-5-19',4,1,0'
15053,'2019-6-9','2019-6-24',1,3,2'
15054,'2019-7-6','2019-7-26',2,4,0'
15055,'2019-8-3','2019-8-15',4,3,2'
15056,'2019-9-11','2019-9-26',3,2,0'
15057,'2019-10-10','2019-10-23',2,0,2'
15058,'2019-11-9','2019-11-22',2,1,2'
15059,'2019-12-11','2019-12-22',3,1,0'
15060,'2019-1-14','2019-1-26',3,3,2'
15061,'2019-2-14','2019-2-20',4,0,1'
15062,'2019-3-9','2019-3-20',2,4,0'
15063,'2019-4-10','2019-4-27',2,2,1'
15064,'2019-5-3','2019-5-24',2,0,0'
15065,'2019-6-13','2019-6-17',4,2,1'
15066,'2019-7-7','2019-7-26',4,3,0'
15067,'2019-8-10','2019-8-25',2,1,2'
15068,'2019-9-6','2019-9-19',2,1,0'
15069,'2019-10-10','2019-10-20',1,2,2'
15070,'2019-11-3','2019-11-24',2,1,1'
15071,'2019-12-7','2019-12-20',1,1,1'
15072,'2019-1-13','2019-1-18',4,4,0'
15073,'2019-2-2','2019-2-22',4,1,0'
15074,'2019-3-11','2019-3-27',4,4,1'
15075,'2019-4-8','2019-4-23',2,1,0'
15076,'2019-5-1','2019-5-28',3,4,0'
15077,'2019-6-12','2019-6-25',3,3,0'
15078,'2019-7-5','2019-7-24',4,3,1'
15079,'2019-8-6','2019-8-16',2,0,2'
15080,'2019-9-3','2019-9-22',1,3,1'
15081,'2019-10-1','2019-10-28',1,1,0'
15082,'2019-11-4','2019-11-28',1,3,0'
15083,'2019-12-11','2019-12-17',1,4,1'
15084,'2019-1-9','2019-1-25',1,3,1'
15085,'2019-2-5','2019-2-26',4,0,1'
15086,'2019-3-2','2019-3-24',2,4,2'
15087,'2019-4-12','2019-4-27',3,4,1'
15088,'2019-5-13','2019-5-19',4,3,1'
15089,'2019-6-14','2019-6-19',1,3,2'
15090,'2019-7-11','2019-7-18',1,0,2'
15091,'2019-8-4','2019-8-28',2,3,0'
15092,'2019-9-5','2019-9-20',2,3,1'
15093,'2019-10-3','2019-10-22',2,2,1'
15094,'2019-11-4','2019-11-17',3,0,0'
15095,'2019-12-7','2019-12-25',2,4,2'
15096,'2019-1-3','2019-1-25',4,4,2'
15097,'2019-2-13','2019-2-24',1,1,1'
15098,'2019-3-4','2019-3-22',1,4,2'
15099,'2019-4-5','2019-4-15',1,3,1'
15100,'2019-5-1','2019-5-20',2,1,2'
15101,'2019-6-11','2019-6-15',2,0,2'
15102,'2019-7-8','2019-7-18',1,2,2'
15103,'2019-8-4','2019-8-28',4,4,1'
15104,'2019-9-8','2019-9-17',3,4,0'
15105,'2019-10-6','2019-10-15',2,2,2'
15106,'2019-11-7','2019-11-15',3,1,2'
15107,'2019-12-11','2019-12-20',4,4,2'
15108,'2019-1-12','2019-1-28',3,0,2'
15109,'2019-2-13','2019-2-25',1,0,2'
15110,'2019-3-3','2019-3-19',4,2,2'
15111,'2019-4-9','2019-4-25',3,1,1'
15112,'2019-5-10','2019-5-22',3,2,2'
15113,'2019-6-12','2019-6-23',2,1,1'
15114,'2019-7-2','2019-7-26',1,3,1'
15115,'2019-8-1','2019-8-15',3,4,1'
15116,'2019-9-5','2019-9-19',3,4,2'
15117,'2019-10-6','2019-10-24',3,4,1'
15118,'2019-11-6','2019-11-28',1,3,1'
15119,'2019-12-6','2019-12-28',1,2,1'
15120,'2019-1-2','2019-1-23',2,1,2'
15121,'2019-2-9','2019-2-22',2,0,0'
15122,'2019-3-4','2019-3-28',1,0,2'
15123,'2019-4-10','2019-4-22',4,0,1'
15124,'2019-5-5','2019-5-20',2,1,0'
15125,'2019-6-13','2019-6-20',1,1,0'
15126,'2019-7-8','2019-7-26',2,3,2'
15127,'2019-8-11','2019-8-18',3,4,1'
15128,'2019-9-2','2019-9-28',2,2,0'
15129,'2019-10-11','2019-10-23',1,4,1'
15130,'2019-11-8','2019-11-27',1,2,1'
15131,'2019-12-5','2019-12-28',2,0,1'
15132,'2019-1-5','2019-1-24',3,0,1'
15133,'2019-2-7','2019-2-25',3,1,1'
15134,'2019-3-10','2019-3-21',2,0,2'
15135,'2019-4-13','2019-4-26',3,1,2'
15136,'2019-5-6','2019-5-18',2,0,2'
15137,'2019-6-13','2019-6-23',2,4,1'
15138,'2019-7-2','2019-7-24',1,0,1'
15139,'2019-8-8','2019-8-26',4,4,2'
15140,'2019-9-12','2019-9-18',2,3,0'
15141,'2019-10-7','2019-10-26',2,2,2'
15142,'2019-11-6','2019-11-25',2,2,0'
15143,'2019-12-5','2019-12-17',4,1,1'
15144,'2019-1-10','2019-1-22',1,2,1'
15145,'2019-2-3','2019-2-24',4,0,0'
15146,'2019-3-8','2019-3-23',4,3,2'
15147,'2019-4-11','2019-4-19',4,2,1'
15148,'2019-5-1','2019-5-24',2,1,1'
15149,'2019-6-10','2019-6-24',2,4,2'
15150,'2019-7-3','2019-7-27',2,4,1'
15151,'2019-8-7','2019-8-15',1,3,0'
15152,'2019-9-5','2019-9-18',1,0,1'
15153,'2019-10-9','2019-10-21',4,3,1'
15154,'2019-11-10','2019-11-21',2,2,1'
15155,'2019-12-11','2019-12-24',2,4,0'
15156,'2019-1-13','2019-1-24',1,4,1'
15157,'2019-2-1','2019-2-20',2,1,0'
15158,'2019-3-2','2019-3-15',2,1,0'
15159,'2019-4-8','2019-4-20',3,1,2'
15160,'2019-5-2','2019-5-15',4,2,0'
15161,'2019-6-6','2019-6-25',3,2,1'
15162,'2019-7-9','2019-7-18',3,1,1'
15163,'2019-8-10','2019-8-27',2,3,0'
15164,'2019-9-10','2019-9-27',3,2,1'
15165,'2019-10-2','2019-10-24',4,1,2'
15166,'2019-11-12','2019-11-18',2,3,1'
15167,'2019-12-11','2019-12-17',4,4,1'
15168,'2019-1-13','2019-1-16',2,0,0'
15169,'2019-2-12','2019-2-16',1,3,0'
15170,'2019-3-3','2019-3-24',2,1,1'
15171,'2019-4-8','2019-4-22',3,1,0'
15172,'2019-5-10','2019-5-26',2,0,0'
15173,'2019-6-7','2019-6-23',1,1,0'
15174,'2019-7-8','2019-7-20',3,3,1'
15175,'2019-8-13','2019-8-19',2,1,0'
15176,'2019-9-1','2019-9-23',1,1,1'
15177,'2019-10-2','2019-10-25',3,3,0'
15178,'2019-11-1','2019-11-17',3,4,2'
15179,'2019-12-11','2019-12-25',3,1,1'
15180,'2019-1-6','2019-1-24',4,4,2'
15181,'2019-2-2','2019-2-21',4,2,2'
15182,'2019-3-2','2019-3-17',3,0,1'
15183,'2019-4-13','2019-4-16',1,1,2'
15184,'2019-5-2','2019-5-28',2,1,0'
15185,'2019-6-7','2019-6-19',4,4,0'
15186,'2019-7-5','2019-7-20',3,1,2'
15187,'2019-8-10','2019-8-28',4,2,0'
15188,'2019-9-3','2019-9-28',2,0,1'
15189,'2019-10-1','2019-10-16',4,0,2'
15190,'2019-11-2','2019-11-25',2,0,1'
15191,'2019-12-2','2019-12-15',2,2,2'
15192,'2019-1-5','2019-1-18',1,2,0'
15193,'2019-2-4','2019-2-26',3,1,0'
15194,'2019-3-1','2019-3-17',3,1,2'
15195,'2019-4-7','2019-4-23',4,1,2'
15196,'2019-5-8','2019-5-25',3,0,1'
15197,'2019-6-9','2019-6-19',1,4,0'
15198,'2019-7-11','2019-7-16',1,3,1'
15199,'2019-8-3','2019-8-25',4,3,1'
15200,'2019-9-8','2019-9-15',2,1,1'
15201,'2019-10-5','2019-10-28',2,2,0'
15202,'2019-11-5','2019-11-22',1,3,2'
15203,'2019-12-8','2019-12-16',3,3,0'
15204,'2019-1-1','2019-1-23',4,2,0'
15205,'2019-2-14','2019-2-22',3,1,0'
15206,'2019-3-10','2019-3-21',4,0,2'
15207,'2019-4-14','2019-4-19',4,3,1'
15208,'2019-5-7','2019-5-23',4,0,2'
15209,'2019-6-3','2019-6-25',1,4,1'
15210,'2019-7-11','2019-7-17',2,1,0'
15211,'2019-8-5','2019-8-23',3,0,2'
15212,'2019-9-12','2019-9-19',1,4,2'
15213,'2019-10-1','2019-10-25',3,4,0'
15214,'2019-11-14','2019-11-23',1,1,1'
15215,'2019-12-14','2019-12-16',1,4,0'
15216,'2019-1-8','2019-1-21',3,0,2'
15217,'2019-2-4','2019-2-22',3,1,2'
15218,'2019-3-11','2019-3-19',1,0,0'
15219,'2019-4-1','2019-4-16',1,1,0'
15220,'2019-5-9','2019-5-15',4,1,1'
15221,'2019-6-12','2019-6-26',3,2,2'
15222,'2019-7-1','2019-7-28',3,1,1'
15223,'2019-8-3','2019-8-23',1,4,0'
15224,'2019-9-9','2019-9-28',2,0,1'
15225,'2019-10-5','2019-10-24',1,3,2'
15226,'2019-11-2','2019-11-27',4,1,1'
15227,'2019-12-3','2019-12-21',2,4,0'
15228,'2019-1-11','2019-1-23',1,4,1'
15229,'2019-2-3','2019-2-25',2,0,1'
15230,'2019-3-12','2019-3-18',2,2,1'
15231,'2019-4-1','2019-4-19',1,0,1'
15232,'2019-5-9','2019-5-17',3,3,2'
15233,'2019-6-3','2019-6-24',1,3,1'
15234,'2019-7-9','2019-7-24',3,4,0'
15235,'2019-8-13','2019-8-20',4,2,1'
15236,'2019-9-3','2019-9-25',1,3,0'
15237,'2019-10-5','2019-10-17',1,2,1'
15238,'2019-11-3','2019-11-19',2,1,1'
15239,'2019-12-10','2019-12-20',2,2,2'
15240,'2019-1-12','2019-1-15',3,4,0'
15241,'2019-2-14','2019-2-16',3,3,2'
15242,'2019-3-10','2019-3-17',2,0,2'
15243,'2019-4-10','2019-4-20',1,1,1'
15244,'2019-5-2','2019-5-26',3,4,2'
15245,'2019-6-12','2019-6-15',3,0,0'
15246,'2019-7-13','2019-7-19',4,1,2'
15247,'2019-8-5','2019-8-22',4,4,2'
15248,'2019-9-10','2019-9-23',2,4,2'
15249,'2019-10-6','2019-10-26',2,1,1'
15250,'2019-11-12','2019-11-21',3,2,0'
15251,'2019-12-14','2019-12-22',1,3,0'
15252,'2019-1-10','2019-1-27',1,4,0'
15253,'2019-2-2','2019-2-26',2,2,1'
15254,'2019-3-7','2019-3-28',2,2,0'
15255,'2019-4-10','2019-4-24',2,2,1'
15256,'2019-5-12','2019-5-22',2,0,1'
15257,'2019-6-13','2019-6-15',4,2,0'
15258,'2019-7-8','2019-7-21',2,2,0'
15259,'2019-8-5','2019-8-28',2,4,2'
15260,'2019-9-7','2019-9-23',3,2,2'
15261,'2019-10-13','2019-10-17',2,0,1'
15262,'2019-11-6','2019-11-15',3,4,0'
15263,'2019-12-14','2019-12-17',2,4,0'
15264,'2019-1-12','2019-1-27',2,2,1'
15265,'2019-2-13','2019-2-23',3,1,0'
15266,'2019-3-11','2019-3-28',1,1,2'
15267,'2019-4-3','2019-4-22',1,3,1'
15268,'2019-5-12','2019-5-25',1,1,2'
15269,'2019-6-9','2019-6-15',3,1,2'
15270,'2019-7-12','2019-7-15',3,2,0'
15271,'2019-8-11','2019-8-18',3,2,0'
15272,'2019-9-8','2019-9-22',4,3,2'
15273,'2019-10-14','2019-10-27',1,3,2'
15274,'2019-11-1','2019-11-15',1,3,2'
15275,'2019-12-11','2019-12-28',3,4,0'
15276,'2019-1-13','2019-1-19',1,0,2'
15277,'2019-2-10','2019-2-17',3,1,1'
15278,'2019-3-12','2019-3-19',3,0,1'
15279,'2019-4-4','2019-4-24',4,0,1'
15280,'2019-5-5','2019-5-19',2,1,2'
15281,'2019-6-10','2019-6-19',4,4,2'
15282,'2019-7-11','2019-7-24',3,0,1'
15283,'2019-8-14','2019-8-19',4,2,2'
15284,'2019-9-10','2019-9-20',3,0,1'
15285,'2019-10-9','2019-10-21',4,4,2'
15286,'2019-11-11','2019-11-15',3,2,1'
15287,'2019-12-2','2019-12-18',2,0,2'
15288,'2019-1-2','2019-1-23',3,1,1'
15289,'2019-2-1','2019-2-22',1,0,1'
15290,'2019-3-4','2019-3-19',4,2,0'
15291,'2019-4-9','2019-4-16',1,1,1'
15292,'2019-5-7','2019-5-20',3,0,0'
15293,'2019-6-2','2019-6-20',4,3,2'
15294,'2019-7-11','2019-7-21',4,1,0'
15295,'2019-8-12','2019-8-27',2,1,2'
15296,'2019-9-1','2019-9-18',1,4,0'
15297,'2019-10-4','2019-10-22',2,1,2'
15298,'2019-11-2','2019-11-18',1,4,0'
15299,'2019-12-12','2019-12-28',2,3,0'
15300,'2019-1-12','2019-1-19',3,3,1'
15301,'2019-2-11','2019-2-26',4,4,1'
15302,'2019-3-14','2019-3-25',4,4,2'
15303,'2019-4-1','2019-4-22',2,0,0'
15304,'2019-5-10','2019-5-17',2,4,1'
15305,'2019-6-10','2019-6-19',3,3,2'
15306,'2019-7-3','2019-7-18',1,4,1'
15307,'2019-8-3','2019-8-24',3,4,2'
15308,'2019-9-14','2019-9-21',1,2,1'
15309,'2019-10-4','2019-10-26',3,4,0'
15310,'2019-11-10','2019-11-21',3,3,1'
15311,'2019-12-12','2019-12-21',1,1,0'
15312,'2019-1-11','2019-1-15',1,3,2'
15313,'2019-2-8','2019-2-18',2,4,1'
15314,'2019-3-14','2019-3-15',4,4,0'
15315,'2019-4-3','2019-4-18',3,0,1'
15316,'2019-5-1','2019-5-18',2,3,2'
15317,'2019-6-7','2019-6-16',2,2,2'
15318,'2019-7-1','2019-7-17',2,1,2'
15319,'2019-8-5','2019-8-19',2,3,0'
15320,'2019-9-5','2019-9-25',3,4,2'
15321,'2019-10-3','2019-10-21',2,2,1'
15322,'2019-11-3','2019-11-19',4,3,2'
15323,'2019-12-5','2019-12-18',2,2,1'
15324,'2019-1-7','2019-1-24',4,2,0'
15325,'2019-2-14','2019-2-21',4,0,1'
15326,'2019-3-8','2019-3-28',1,3,0'
15327,'2019-4-10','2019-4-26',3,2,2'
15328,'2019-5-6','2019-5-18',2,4,1'
15329,'2019-6-6','2019-6-17',4,1,1'
15330,'2019-7-12','2019-7-25',1,4,1'
15331,'2019-8-9','2019-8-24',1,1,0'
15332,'2019-9-13','2019-9-25',4,4,1'
15333,'2019-10-14','2019-10-27',2,4,1'
15334,'2019-11-4','2019-11-21',1,0,2'
15335,'2019-12-8','2019-12-24',2,2,2'
15336,'2019-1-6','2019-1-22',1,1,2'
15337,'2019-2-9','2019-2-26',1,3,0'
15338,'2019-3-14','2019-3-23',3,2,1'
15339,'2019-4-13','2019-4-15',1,4,0'
15340,'2019-5-10','2019-5-18',4,1,2'
15341,'2019-6-2','2019-6-24',4,3,1'
15342,'2019-7-1','2019-7-24',3,4,1'
15343,'2019-8-8','2019-8-22',3,4,1'
15344,'2019-9-5','2019-9-20',2,0,0'
15345,'2019-10-6','2019-10-23',3,2,0'
15346,'2019-11-11','2019-11-24',2,2,1'
15347,'2019-12-9','2019-12-28',1,2,0'
15348,'2019-1-7','2019-1-20',1,3,2'
15349,'2019-2-5','2019-2-18',2,1,1'
15350,'2019-3-7','2019-3-18',3,2,0'
15351,'2019-4-7','2019-4-16',4,0,1'
15352,'2019-5-4','2019-5-28',1,2,0'
15353,'2019-6-13','2019-6-25',1,2,2'
15354,'2019-7-10','2019-7-27',2,4,1'
15355,'2019-8-13','2019-8-22',1,1,2'
15356,'2019-9-13','2019-9-23',1,4,1'
15357,'2019-10-9','2019-10-20',3,3,1'
15358,'2019-11-7','2019-11-23',4,2,0'
15359,'2019-12-4','2019-12-25',1,2,2'
15360,'2019-1-7','2019-1-16',4,0,2'
15361,'2019-2-10','2019-2-27',2,4,1'
15362,'2019-3-10','2019-3-26',2,4,1'
15363,'2019-4-4','2019-4-21',2,4,1'
15364,'2019-5-13','2019-5-19',3,3,2'
15365,'2019-6-1','2019-6-19',1,0,2'
15366,'2019-7-11','2019-7-22',4,0,0'
15367,'2019-8-9','2019-8-16',1,2,2'
15368,'2019-9-9','2019-9-28',1,4,0'
15369,'2019-10-11','2019-10-22',4,0,2'
15370,'2019-11-10','2019-11-28',2,3,1'
15371,'2019-12-7','2019-12-15',4,3,1'
15372,'2019-1-7','2019-1-18',1,4,1'
15373,'2019-2-9','2019-2-25',2,0,1'
15374,'2019-3-12','2019-3-19',2,1,1'
15375,'2019-4-1','2019-4-24',3,1,0'
15376,'2019-5-10','2019-5-19',2,4,0'
15377,'2019-6-12','2019-6-22',2,1,0'
15378,'2019-7-5','2019-7-19',1,3,2'
15379,'2019-8-10','2019-8-28',4,2,0'
15380,'2019-9-14','2019-9-23',2,1,0'
15381,'2019-10-2','2019-10-17',3,1,1'
15382,'2019-11-11','2019-11-21',4,2,2'
15383,'2019-12-1','2019-12-22',2,2,0'
15384,'2019-1-11','2019-1-22',3,0,1'
15385,'2019-2-8','2019-2-22',4,0,1'
15386,'2019-3-1','2019-3-25',2,3,1'
15387,'2019-4-4','2019-4-22',1,2,1'
15388,'2019-5-9','2019-5-25',2,4,1'
15389,'2019-6-13','2019-6-24',1,3,2'
15390,'2019-7-10','2019-7-20',4,4,2'
15391,'2019-8-4','2019-8-24',4,1,0'
15392,'2019-9-1','2019-9-20',1,3,2'
15393,'2019-10-4','2019-10-19',1,0,1'
15394,'2019-11-2','2019-11-19',2,0,2'
15395,'2019-12-14','2019-12-19',1,2,0'
15396,'2019-1-3','2019-1-23',2,4,2'
15397,'2019-2-1','2019-2-24',3,1,2'
15398,'2019-3-6','2019-3-28',4,1,0'
15399,'2019-4-5','2019-4-23',3,1,2'
15400,'2019-5-2','2019-5-27',2,1,1'
15401,'2019-6-13','2019-6-26',3,2,2'
15402,'2019-7-8','2019-7-21',1,4,1'
15403,'2019-8-3','2019-8-26',3,0,1'
15404,'2019-9-7','2019-9-21',3,4,1'
15405,'2019-10-13','2019-10-27',3,2,0'
15406,'2019-11-6','2019-11-24',4,0,2'
15407,'2019-12-11','2019-12-23',3,0,2'
15408,'2019-1-7','2019-1-27',4,0,0'
15409,'2019-2-5','2019-2-23',1,1,0'
15410,'2019-3-3','2019-3-21',4,3,1'
15411,'2019-4-7','2019-4-19',1,0,1'
15412,'2019-5-4','2019-5-28',1,0,1'
15413,'2019-6-8','2019-6-18',4,0,1'
15414,'2019-7-2','2019-7-16',4,0,0'
15415,'2019-8-3','2019-8-15',4,2,0'
15416,'2019-9-10','2019-9-20',1,1,0'
15417,'2019-10-14','2019-10-25',3,2,1'
15418,'2019-11-9','2019-11-24',1,0,1'
15419,'2019-12-10','2019-12-24',4,3,1'
15420,'2019-1-13','2019-1-28',1,1,2'
15421,'2019-2-9','2019-2-21',3,1,0'
15422,'2019-3-3','2019-3-28',3,0,1'
15423,'2019-4-1','2019-4-21',2,1,1'
15424,'2019-5-14','2019-5-26',3,3,2'
15425,'2019-6-10','2019-6-20',1,2,1'
15426,'2019-7-12','2019-7-28',4,3,1'
15427,'2019-8-14','2019-8-19',2,3,2'
15428,'2019-9-14','2019-9-24',2,4,0'
15429,'2019-10-6','2019-10-26',1,0,1'
15430,'2019-11-8','2019-11-16',2,2,0'
15431,'2019-12-4','2019-12-17',2,3,2'
15432,'2019-1-2','2019-1-24',4,0,0'
15433,'2019-2-1','2019-2-23',3,1,1'
15434,'2019-3-13','2019-3-23',4,3,1'
15435,'2019-4-7','2019-4-17',4,3,0'
15436,'2019-5-7','2019-5-15',3,1,2'
15437,'2019-6-9','2019-6-25',3,1,2'
15438,'2019-7-3','2019-7-26',1,3,2'
15439,'2019-8-12','2019-8-22',1,2,1'
15440,'2019-9-10','2019-9-24',1,2,0'
15441,'2019-10-8','2019-10-20',4,3,2'
15442,'2019-11-11','2019-11-21',1,0,0'
15443,'2019-12-13','2019-12-21',2,1,2'
15444,'2019-1-4','2019-1-28',2,0,0'
15445,'2019-2-5','2019-2-21',3,3,2'
15446,'2019-3-13','2019-3-23',2,1,0'
15447,'2019-4-9','2019-4-25',3,2,1'
15448,'2019-5-10','2019-5-21',1,4,0'
15449,'2019-6-4','2019-6-24',1,3,1'
15450,'2019-7-2','2019-7-18',1,3,1'
15451,'2019-8-13','2019-8-22',1,2,0'
15452,'2019-9-2','2019-9-28',3,3,2'
15453,'2019-10-4','2019-10-18',3,2,0'
15454,'2019-11-9','2019-11-16',2,0,2'
15455,'2019-12-9','2019-12-27',4,3,1'
15456,'2019-1-1','2019-1-22',2,4,0'
15457,'2019-2-1','2019-2-16',4,2,2'
15458,'2019-3-3','2019-3-18',4,4,0'
15459,'2019-4-4','2019-4-19',3,0,0'
15460,'2019-5-7','2019-5-28',1,4,0'
15461,'2019-6-13','2019-6-16',1,3,1'
15462,'2019-7-7','2019-7-22',1,3,2'
15463,'2019-8-7','2019-8-21',2,1,1'
15464,'2019-9-1','2019-9-21',3,2,2'
15465,'2019-10-9','2019-10-22',1,3,2'
15466,'2019-11-1','2019-11-24',1,0,2'
15467,'2019-12-8','2019-12-25',3,3,1'
15468,'2019-1-10','2019-1-27',2,0,2'
15469,'2019-2-10','2019-2-19',1,3,2'
15470,'2019-3-7','2019-3-28',4,4,2'
15471,'2019-4-5','2019-4-23',4,3,0'
15472,'2019-5-6','2019-5-19',3,3,0'
15473,'2019-6-9','2019-6-22',3,0,2'
15474,'2019-7-2','2019-7-17',1,2,1'
15475,'2019-8-9','2019-8-24',2,2,2'
15476,'2019-9-1','2019-9-21',2,4,2'
15477,'2019-10-4','2019-10-18',3,0,2'
15478,'2019-11-2','2019-11-19',3,3,2'
15479,'2019-12-10','2019-12-26',2,0,1'
15480,'2019-1-1','2019-1-27',2,1,0'
15481,'2019-2-5','2019-2-19',4,4,0'
15482,'2019-3-11','2019-3-22',2,2,0'
15483,'2019-4-10','2019-4-27',1,1,1'
15484,'2019-5-6','2019-5-26',2,0,1'
15485,'2019-6-3','2019-6-25',2,3,2'
15486,'2019-7-8','2019-7-15',1,4,0'
15487,'2019-8-9','2019-8-28',4,1,0'
15488,'2019-9-4','2019-9-27',2,2,1'
15489,'2019-10-7','2019-10-23',1,1,0'
15490,'2019-11-1','2019-11-16',2,4,2'
15491,'2019-12-1','2019-12-18',3,0,1'
15492,'2019-1-13','2019-1-19',1,2,2'
15493,'2019-2-5','2019-2-23',1,3,2'
15494,'2019-3-8','2019-3-22',3,3,1'
15495,'2019-4-3','2019-4-17',2,2,2'
15496,'2019-5-5','2019-5-17',2,4,0'
15497,'2019-6-8','2019-6-21',4,3,2'
15498,'2019-7-12','2019-7-27',2,2,1'
15499,'2019-8-11','2019-8-27',4,4,1'
15500,'2019-9-6','2019-9-27',3,2,0'
15501,'2019-10-3','2019-10-16',4,4,0'
15502,'2019-11-8','2019-11-15',3,4,0'
15503,'2019-12-2','2019-12-22',2,3,2'
15504,'2019-1-12','2019-1-23',1,3,0'
15505,'2019-2-11','2019-2-27',3,2,2'
15506,'2019-3-8','2019-3-16',2,2,0'
15507,'2019-4-4','2019-4-28',3,0,2'
15508,'2019-5-7','2019-5-24',2,1,0'
15509,'2019-6-3','2019-6-27',1,2,0'
15510,'2019-7-10','2019-7-22',3,1,0'
15511,'2019-8-6','2019-8-15',3,0,1'
15512,'2019-9-7','2019-9-25',1,3,0'
15513,'2019-10-5','2019-10-28',1,2,1'
15514,'2019-11-11','2019-11-22',1,1,1'
15515,'2019-12-14','2019-12-22',3,0,2'
15516,'2019-1-4','2019-1-16',4,0,0'
15517,'2019-2-10','2019-2-28',1,0,2'
15518,'2019-3-6','2019-3-18',3,2,1'
15519,'2019-4-1','2019-4-27',3,3,1'
15520,'2019-5-11','2019-5-22',4,2,2'
15521,'2019-6-3','2019-6-23',4,2,1'
15522,'2019-7-10','2019-7-27',2,1,2'
15523,'2019-8-13','2019-8-21',1,4,0'
15524,'2019-9-4','2019-9-25',4,1,1'
15525,'2019-10-11','2019-10-16',2,4,0'
15526,'2019-11-14','2019-11-17',4,2,1'
15527,'2019-12-11','2019-12-23',2,1,0'
15528,'2019-1-6','2019-1-23',2,3,2'
15529,'2019-2-8','2019-2-17',4,3,0'
15530,'2019-3-10','2019-3-20',3,2,1'
15531,'2019-4-2','2019-4-25',3,4,2'
15532,'2019-5-9','2019-5-21',2,1,0'
15533,'2019-6-14','2019-6-24',3,4,1'
15534,'2019-7-13','2019-7-22',3,4,2'
15535,'2019-8-2','2019-8-18',4,3,1'
15536,'2019-9-6','2019-9-27',1,1,1'
15537,'2019-10-5','2019-10-27',2,4,0'
15538,'2019-11-11','2019-11-25',1,4,0'
15539,'2019-12-1','2019-12-28',2,3,2'
15540,'2019-1-12','2019-1-19',2,4,2'
15541,'2019-2-11','2019-2-22',1,2,0'
15542,'2019-3-6','2019-3-16',4,1,0'
15543,'2019-4-5','2019-4-26',1,4,1'
15544,'2019-5-9','2019-5-16',1,3,1'
15545,'2019-6-8','2019-6-16',2,4,2'
15546,'2019-7-1','2019-7-16',1,0,0'
15547,'2019-8-13','2019-8-22',2,3,2'
15548,'2019-9-1','2019-9-16',3,3,2'
